,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-09-06,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-09-07,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-09-08,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-09-09,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-09-10,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-09-11,Fruit,Ripe Papaya (small),Kilogram,39.0,50.0,44.5,1 Bag (50kg),3000.0,3000.0,3000.0
2013-09-12,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-09-13,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-09-14,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-09-15,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-09-16,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-09-17,Fruit,Ripe Papaya (small),Kilogram,40.0,50.0,45.0,1 Bag (50kg),,,
2013-09-18,Fruit,Ripe Papaya (small),Kilogram,39.0,48.0,43.5,1 Bag (50kg),3000.0,3000.0,3000.0
2013-09-19,Fruit,Ripe Papaya (small),Kilogram,40.0,50.0,45.0,1 Bag (50kg),,,
2013-09-20,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-09-21,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-09-22,Fruit,Ripe Papaya (small),Kilogram,40.0,50.0,45.0,1 Bag (50kg),,,
2013-09-23,Fruit,Ripe Papaya (small),Kilogram,40.0,50.0,45.0,1 Bag (50kg),,,
2013-09-24,Fruit,Ripe Papaya (small),Kilogram,40.0,50.0,45.0,1 Bag (50kg),,,
2013-09-25,Fruit,Ripe Papaya (small),Kilogram,38.0,47.0,42.5,1 Bag (50kg),3000.0,3000.0,3000.0
2013-09-26,Fruit,Ripe Papaya (small),Kilogram,40.0,50.0,45.0,1 Bag (50kg),,,
2013-09-27,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-09-28,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-09-29,Fruit,Ripe Papaya (small),Kilogram,40.0,50.0,45.0,1 Bag (50kg),,,
2013-09-30,Fruit,Ripe Papaya (small),Kilogram,40.0,50.0,45.0,1 Bag (50kg),,,
